12845, 10.0, 2.0, 0.0, 180000.0, 55.0
3579, 11.0, 1.0, 0.0, 110000.0, 32.0
8149, 12.0, 4.0, 1.0, 430000.0, 70.0
2137, 9.0, 5.0, 1.0, 180000.0, 60.0
8659, 13.0, 5.0, 1.0, 80000.0, 56.0
18245, 4.0, 5.0, 1.0, 120000.0, 70.0
11163, 6.0, 3.0, 1.0, 180000.0, 30.0
12377, 8.0, 5.0, 1.0, 160000.0, 70.0
9687, 12.0, 1.0, 0.0, 420000.0, 60.0
18097, 11.0, 4.0, 1.0, 280000.0, 48.0
14908, 7.0, 5.0, 1.0, 390000.0, 40.0
8929, 13.0, 4.0, 0.0, 330000.0, 60.0
5416, 8.0, 1.0, 0.0, 200000.0, 30.0
11122, 9.0, 4.0, 1.0, 430000.0, 40.0
3069, 11.0, 1.0, 0.0, 140000.0, 40.0
233, 12.0, 3.0, 0.0, 150000.0, 40.0
4549, 7.0, 5.0, 1.0, 190000.0, 32.0
14537, 10.0, 3.0, 1.0, 420000.0, 40.0
11271, 1.0, 1.0, 0.0, 140000.0, 45.0
10799, 11.0, 2.0, 0.0, 160000.0, 36.0
13428, 4.0, 5.0, 1.0, 180000.0, 85.0
11660, 10.0, 5.0, 1.0, 320000.0, 15.0
498, 13.0, 3.0, 1.0, 350000.0, 40.0
1850, 12.0, 4.0, 0.0, 150000.0, 54.0
1977, 5.0, 3.0, 1.0, 80000.0, 27.0
3067, 6.0, 5.0, 1.0, 70000.0, 40.0
1363, 7.0, 5.0, 1.0, 410000.0, 40.0
11865, 13.0, 3.0, 1.0, 340000.0, 40.0
15660, 10.0, 0.0, 0.0, 190000.0, 30.0
8237, 5.0, 3.0, 1.0, 450000.0, 40.0
9496, 9.0, 1.0, 0.0, 170000.0, 35.0
14975, 9.0, 5.0, 1.0, 50000.0, 25.0
7663, 8.0, 4.0, 0.0, 170000.0, 58.0
5192, 12.0, 2.0, 0.0, 210000.0, 28.0
9062, 9.0, 4.0, 1.0, 120000.0, 30.0
10037, 10.0, 1.0, 0.0, 350000.0, 40.0
5761, 13.0, 4.0, 1.0, 100000.0, 55.0
173, 3.0, 5.0, 1.0, 120000.0, 45.0
9158, 13.0, 5.0, 1.0, 230000.0, 36.0
17856, 9.0, 5.0, 1.0, 180000.0, 48.0
17956, 9.0, 5.0, 1.0, 580000.0, 44.0
15361, 3.0, 4.0, 1.0, 120000.0, 40.0
1782, 13.0, 4.0, 1.0, 100000.0, 37.0
16151, 9.0, 5.0, 1.0, 240000.0, 72.0
17780, 5.0, 4.0, 1.0, 400000.0, 36.0
8302, 1.0, 2.0, 0.0, 90000.0, 30.0
15235, 8.0, 4.0, 0.0, 90000.0, 25.0
13751, 12.0, 4.0, 0.0, 340000.0, 80.0
17818, 12.0, 1.0, 0.0, 430000.0, 20.0
13644, 9.0, 5.0, 1.0, 50000.0, 20.0
6011, 10.0, 4.0, 1.0, 220000.0, 38.0
13896, 4.0, 5.0, 1.0, 50000.0, 30.0
6830, 8.0, 5.0, 1.0, 270000.0, 26.0
14340, 11.0, 5.0, 1.0, 120000.0, 67.0
4523, 10.0, 4.0, 1.0, 170000.0, 40.0
8796, 13.0, 4.0, 1.0, 190000.0, 38.0
13546, 10.0, 5.0, 1.0, 120000.0, 70.0
16561, 11.0, 5.0, 1.0, 410000.0, 60.0
3408, 12.0, 4.0, 0.0, 160000.0, 35.0
15087, 8.0, 4.0, 1.0, 260000.0, 84.0
13773, 10.0, 3.0, 1.0, 190000.0, 30.0
646, 11.0, 5.0, 1.0, 350000.0, 40.0
1055, 9.0, 4.0, 0.0, 160000.0, 45.0
2381, 9.0, 5.0, 1.0, 190000.0, 55.0
13205, 9.0, 1.0, 0.0, 270000.0, 20.0
13399, 5.0, 2.0, 1.0, 200000.0, 30.0
5309, 2.0, 4.0, 1.0, 190000.0, 40.0
12032, 9.0, 3.0, 1.0, 230000.0, 22.0
3525, 5.0, 3.0, 1.0, 210000.0, 40.0
16290, 13.0, 3.0, 1.0, 380000.0, 30.0
17332, 12.0, 4.0, 0.0, 300000.0, 10.0
51, 3.0, 5.0, 1.0, 230000.0, 40.0
1559, 9.0, 3.0, 1.0, 260000.0, 30.0
17510, 11.0, 4.0, 0.0, 210000.0, 43.0
8750, 8.0, 3.0, 1.0, 240000.0, 15.0
5034, 13.0, 4.0, 0.0, 140000.0, 60.0
3762, 6.0, 2.0, 1.0, 320000.0, 75.0
8176, 10.0, 2.0, 0.0, 170000.0, 42.0
11052, 13.0, 5.0, 1.0, 90000.0, 37.0
14853, 8.0, 4.0, 0.0, 180000.0, 52.0
7291, 9.0, 2.0, 0.0, 150000.0, 58.0
14373, 4.0, 3.0, 1.0, 290000.0, 30.0
7073, 8.0, 3.0, 1.0, 210000.0, 35.0
3394, 10.0, 3.0, 1.0, 190000.0, 40.0
11395, 7.0, 1.0, 0.0, 180000.0, 50.0
16830, 8.0, 4.0, 1.0, 180000.0, 20.0
18132, 12.0, 5.0, 1.0, 150000.0, 46.0
18173, 4.0, 4.0, 1.0, 170000.0, 48.0
10661, 9.0, 1.0, 0.0, 200000.0, 26.0
9622, 8.0, 5.0, 1.0, 340000.0, 54.0
5236, 8.0, 3.0, 1.0, 70000.0, 16.0
11251, 4.0, 3.0, 1.0, 380000.0, 55.0
15076, 11.0, 4.0, 1.0, 240000.0, 60.0
3032, 12.0, 4.0, 0.0, 210000.0, 85.0
3103, 10.0, 5.0, 1.0, 210000.0, 40.0
6846, 3.0, 4.0, 1.0, 170000.0, 12.0
16582, 9.0, 1.0, 0.0, 370000.0, 30.0
17773, 5.0, 3.0, 1.0, 110000.0, 39.0
17512, 5.0, 2.0, 1.0, 140000.0, 10.0
13573, 3.0, 2.0, 0.0, 140000.0, 36.0
7834, 9.0, 2.0, 0.0, 120000.0, 40.0
14547, 11.0, 4.0, 0.0, 230000.0, 52.0
17083, 10.0, 5.0, 1.0, 490000.0, 32.0
994, 10.0, 5.0, 1.0, 200000.0, 40.0
17157, 8.0, 4.0, 0.0, 240000.0, 38.0
1412, 5.0, 0.0, 1.0, 220000.0, 40.0
8462, 5.0, 3.0, 0.0, 300000.0, 40.0
9299, 3.0, 4.0, 0.0, 110000.0, 40.0
7109, 6.0, 4.0, 1.0, 110000.0, 45.0
11761, 8.0, 1.0, 0.0, 50000.0, 25.0
6482, 13.0, 2.0, 0.0, 340000.0, 48.0
3557, 7.0, 3.0, 0.0, 150000.0, 42.0
17847, 13.0, 5.0, 1.0, 590000.0, 45.0
12894, 11.0, 0.0, 0.0, 80000.0, 40.0
9208, 10.0, 1.0, 0.0, 430000.0, 40.0
16876, 12.0, 4.0, 0.0, 290000.0, 30.0
11221, 13.0, 5.0, 1.0, 430000.0, 65.0
11033, 8.0, 3.0, 0.0, 140000.0, 30.0
2449, 6.0, 5.0, 1.0, 110000.0, 42.0
3344, 11.0, 5.0, 1.0, 310000.0, 24.0
11948, 12.0, 2.0, 0.0, 10000.0, 50.0
9700, 13.0, 4.0, 1.0, 160000.0, 99.0
10155, 12.0, 5.0, 1.0, 190000.0, 15.0
9321, 4.0, 3.0, 1.0, 160000.0, 60.0
12993, 4.0, 2.0, 1.0, 160000.0, 25.0
17147, 10.0, 5.0, 1.0, 320000.0, 50.0
12855, 6.0, 4.0, 1.0, 40000.0, 50.0
6276, 8.0, 5.0, 1.0, 290000.0, 40.0
12932, 1.0, 3.0, 1.0, 210000.0, 40.0
3307, 9.0, 3.0, 1.0, 80000.0, 40.0
12700, 8.0, 2.0, 0.0, 70000.0, 30.0
9060, 11.0, 2.0, 1.0, 430000.0, 90.0
5648, 13.0, 5.0, 1.0, 20000.0, 20.0
8182, 11.0, 4.0, 0.0, 80000.0, 55.0
8633, 9.0, 5.0, 1.0, 270000.0, 10.0
17355, 12.0, 1.0, 0.0, 100000.0, 52.0
10303, 1.0, 3.0, 0.0, 450000.0, 20.0
13610, 4.0, 5.0, 1.0, 400000.0, 90.0
16527, 6.0, 5.0, 1.0, 100000.0, 70.0
9621, 9.0, 1.0, 0.0, 200000.0, 25.0
9692, 6.0, 4.0, 1.0, 20000.0, 68.0
3384, 12.0, 4.0, 0.0, 250000.0, 8.0
2481, 13.0, 5.0, 1.0, 190000.0, 45.0
15029, 12.0, 4.0, 1.0, 270000.0, 16.0
10796, 4.0, 5.0, 1.0, 20000.0, 35.0
15343, 8.0, 0.0, 0.0, 160000.0, 40.0
6753, 10.0, 4.0, 1.0, 580000.0, 48.0
10123, 7.0, 2.0, 1.0, 360000.0, 40.0
15079, 12.0, 3.0, 1.0, 260000.0, 35.0
10090, 8.0, 0.0, 0.0, 170000.0, 20.0
5924, 9.0, 3.0, 1.0, 110000.0, 40.0
9396, 11.0, 1.0, 0.0, 30000.0, 55.0
12445, 9.0, 1.0, 0.0, 280000.0, 45.0
4171, 12.0, 4.0, 1.0, 290000.0, 40.0
5106, 8.0, 4.0, 1.0, 20000.0, 40.0
10409, 6.0, 4.0, 1.0, 110000.0, 70.0
10278, 8.0, 3.0, 0.0, 50000.0, 5.0
267, 9.0, 4.0, 0.0, 50000.0, 60.0
1701, 2.0, 3.0, 0.0, 120000.0, 40.0
6759, 2.0, 5.0, 1.0, 250000.0, 56.0
17292, 3.0, 2.0, 0.0, 310000.0, 55.0
8524, 12.0, 4.0, 0.0, 130000.0, 36.0
1306, 12.0, 5.0, 1.0, 40000.0, 36.0
14860, 1.0, 3.0, 0.0, 250000.0, 40.0
16231, 8.0, 3.0, 0.0, 260000.0, 18.0
14691, 9.0, 2.0, 0.0, 130000.0, 20.0
12159, 5.0, 0.0, 1.0, 250000.0, 37.0
1648, 12.0, 4.0, 1.0, 120000.0, 16.0
18322, 12.0, 5.0, 1.0, 90000.0, 84.0
6470, 12.0, 2.0, 0.0, 180000.0, 10.0
7175, 11.0, 5.0, 1.0, 200000.0, 36.0
5501, 5.0, 0.0, 1.0, 240000.0, 40.0
9129, 9.0, 4.0, 1.0, 50000.0, 12.0
2250, 13.0, 5.0, 1.0, 180000.0, 60.0
17544, 9.0, 2.0, 0.0, 110000.0, 8.0
13813, 8.0, 1.0, 0.0, 250000.0, 52.0
1228, 5.0, 0.0, 1.0, 20000.0, 40.0
4998, 8.0, 0.0, 1.0, 270000.0, 40.0
15451, 7.0, 4.0, 1.0, 160000.0, 30.0
3897, 12.0, 5.0, 1.0, 90000.0, 38.0
13272, 6.0, 5.0, 1.0, 180000.0, 20.0
8066, 6.0, 5.0, 1.0, 320000.0, 70.0
424, 8.0, 2.0, 0.0, 190000.0, 35.0
403, 7.0, 5.0, 1.0, 70000.0, 40.0
2824, 12.0, 5.0, 1.0, 740000.0, 55.0
6826, 7.0, 4.0, 1.0, 80000.0, 45.0
4782, 6.0, 4.0, 1.0, 220000.0, 40.0
6792, 12.0, 1.0, 0.0, 30000.0, 40.0
15836, 9.0, 2.0, 0.0, 240000.0, 37.0
4802, 2.0, 5.0, 1.0, 170000.0, 20.0
3625, 10.0, 4.0, 0.0, 50000.0, 20.0
8994, 9.0, 5.0, 1.0, 130000.0, 8.0
2508, 9.0, 5.0, 1.0, 450000.0, 40.0
10645, 2.0, 5.0, 1.0, 430000.0, 52.0
10291, 12.0, 1.0, 0.0, 320000.0, 45.0
12463, 4.0, 0.0, 1.0, 200000.0, 40.0
15078, 7.0, 4.0, 1.0, 110000.0, 44.0
13211, 4.0, 5.0, 1.0, 430000.0, 54.0
2518, 8.0, 0.0, 1.0, 250000.0, 40.0
5536, 10.0, 2.0, 1.0, 290000.0, 40.0
1434, 2.0, 5.0, 1.0, 230000.0, 10.0
9392, 13.0, 5.0, 1.0, 280000.0, 47.0
18111, 11.0, 2.0, 1.0, 280000.0, 40.0
18148, 9.0, 2.0, 0.0, 420000.0, 40.0
16598, 12.0, 5.0, 1.0, 280000.0, 44.0
1824, 11.0, 4.0, 0.0, 220000.0, 50.0
10937, 6.0, 3.0, 1.0, 380000.0, 15.0
15024, 4.0, 4.0, 1.0, 70000.0, 50.0
9083, 9.0, 3.0, 0.0, 20000.0, 20.0
6129, 13.0, 5.0, 1.0, 160000.0, 45.0
15967, 4.0, 5.0, 1.0, 90000.0, 35.0
8104, 7.0, 5.0, 1.0, 270000.0, 42.0
13769, 10.0, 2.0, 0.0, 740000.0, 40.0
12422, 9.0, 3.0, 1.0, 180000.0, 50.0
12861, 5.0, 5.0, 1.0, 190000.0, 46.0
17570, 6.0, 5.0, 1.0, 110000.0, 43.0
16487, 9.0, 0.0, 0.0, 260000.0, 20.0
14549, 8.0, 2.0, 1.0, 350000.0, 30.0
12371, 5.0, 5.0, 1.0, 210000.0, 44.0
5283, 8.0, 3.0, 0.0, 290000.0, 35.0
888, 8.0, 5.0, 1.0, 210000.0, 40.0
13475, 11.0, 1.0, 0.0, 110000.0, 28.0
7055, 6.0, 5.0, 1.0, 310000.0, 50.0
15015, 9.0, 4.0, 1.0, 390000.0, 96.0
16160, 13.0, 5.0, 1.0, 120000.0, 25.0
18509, 9.0, 4.0, 1.0, 440000.0, 40.0
13609, 6.0, 5.0, 1.0, 50000.0, 35.0
3686, 12.0, 5.0, 1.0, 220000.0, 32.0
14068, 3.0, 5.0, 1.0, 100000.0, 47.0
6981, 9.0, 5.0, 1.0, 340000.0, 48.0
17261, 9.0, 0.0, 0.0, 210000.0, 32.0
15266, 3.0, 4.0, 1.0, 330000.0, 45.0
1345, 5.0, 5.0, 1.0, 440000.0, 40.0
5803, 6.0, 3.0, 1.0, 160000.0, 30.0
7585, 10.0, 1.0, 0.0, 100000.0, 50.0
4648, 3.0, 3.0, 1.0, 200000.0, 40.0
10551, 8.0, 4.0, 1.0, 150000.0, 30.0
11150, 8.0, 0.0, 0.0, 130000.0, 40.0
9647, 5.0, 3.0, 1.0, 130000.0, 50.0
16851, 5.0, 5.0, 1.0, 140000.0, 30.0
15792, 1.0, 2.0, 0.0, 160000.0, 99.0
17718, 9.0, 4.0, 1.0, 100000.0, 55.0
5115, 9.0, 3.0, 0.0, 160000.0, 35.0
13921, 6.0, 4.0, 1.0, 110000.0, 65.0
4644, 3.0, 2.0, 0.0, 440000.0, 40.0
3652, 10.0, 5.0, 1.0, 90000.0, 36.0
8438, 12.0, 4.0, 0.0, 140000.0, 20.0
18212, 12.0, 5.0, 1.0, 740000.0, 40.0
14078, 1.0, 4.0, 0.0, 200000.0, 18.0
10461, 11.0, 5.0, 1.0, 200000.0, 56.0
13711, 1.0, 3.0, 0.0, 210000.0, 32.0
16576, 11.0, 4.0, 1.0, 190000.0, 80.0
1799, 10.0, 1.0, 0.0, 20000.0, 40.0
13682, 8.0, 0.0, 0.0, 160000.0, 45.0
7723, 12.0, 4.0, 0.0, 50000.0, 35.0
1568, 4.0, 5.0, 1.0, 100000.0, 50.0
390, 12.0, 4.0, 1.0, 360000.0, 40.0
2324, 9.0, 5.0, 1.0, 210000.0, 60.0
10224, 8.0, 3.0, 0.0, 170000.0, 45.0
10639, 10.0, 5.0, 1.0, 80000.0, 35.0
1429, 10.0, 4.0, 1.0, 30000.0, 40.0
2187, 5.0, 3.0, 1.0, 150000.0, 30.0
9617, 4.0, 5.0, 1.0, 190000.0, 15.0
15180, 8.0, 4.0, 0.0, 270000.0, 35.0
10227, 8.0, 4.0, 1.0, 150000.0, 35.0
1872, 4.0, 5.0, 1.0, 290000.0, 84.0
16601, 6.0, 5.0, 1.0, 780000.0, 60.0
9508, 5.0, 1.0, 0.0, 880000.0, 30.0
16991, 9.0, 3.0, 0.0, 170000.0, 4.0
3316, 10.0, 3.0, 0.0, 230000.0, 40.0
11811, 12.0, 0.0, 0.0, 250000.0, 50.0
558, 11.0, 5.0, 1.0, 170000.0, 60.0
10336, 11.0, 5.0, 1.0, 340000.0, 48.0
3500, 6.0, 4.0, 0.0, 40000.0, 40.0
12363, 8.0, 2.0, 0.0, 60000.0, 15.0
6458, 8.0, 3.0, 0.0, 340000.0, 30.0
12216, 10.0, 4.0, 0.0, 180000.0, 8.0
7998, 10.0, 1.0, 0.0, 230000.0, 40.0
12215, 9.0, 0.0, 1.0, 120000.0, 40.0
12647, 5.0, 0.0, 1.0, 100000.0, 70.0
15379, 11.0, 3.0, 0.0, 100000.0, 15.0
11048, 3.0, 2.0, 0.0, 390000.0, 20.0
16250, 9.0, 5.0, 1.0, 380000.0, 80.0
15513, 4.0, 5.0, 1.0, 430000.0, 20.0
10041, 9.0, 2.0, 0.0, 50000.0, 48.0
8116, 8.0, 5.0, 1.0, 110000.0, 34.0
11950, 11.0, 4.0, 0.0, 150000.0, 37.0
12044, 8.0, 4.0, 0.0, 110000.0, 30.0
2410, 5.0, 2.0, 1.0, 90000.0, 55.0
11900, 12.0, 5.0, 1.0, 240000.0, 72.0
14473, 4.0, 5.0, 1.0, 190000.0, 60.0
8879, 1.0, 3.0, 0.0, 50000.0, 10.0
6673, 13.0, 4.0, 0.0, 70000.0, 40.0
15647, 12.0, 2.0, 0.0, 240000.0, 50.0
5305, 10.0, 2.0, 0.0, 160000.0, 44.0
3463, 5.0, 3.0, 1.0, 70000.0, 40.0
16850, 6.0, 5.0, 1.0, 50000.0, 70.0
2192, 3.0, 5.0, 1.0, 170000.0, 40.0
5652, 9.0, 2.0, 1.0, 130000.0, 65.0
125, 13.0, 5.0, 1.0, 80000.0, 40.0
1229, 9.0, 4.0, 1.0, 80000.0, 43.0
6814, 11.0, 4.0, 1.0, 180000.0, 45.0
17126, 4.0, 4.0, 1.0, 190000.0, 60.0
16365, 9.0, 4.0, 1.0, 310000.0, 50.0
7247, 7.0, 5.0, 1.0, 430000.0, 40.0
1988, 13.0, 5.0, 1.0, 240000.0, 60.0
15737, 6.0, 4.0, 0.0, 360000.0, 37.0
11101, 9.0, 3.0, 0.0, 160000.0, 65.0
16240, 11.0, 4.0, 1.0, 210000.0, 24.0
7430, 6.0, 5.0, 1.0, 160000.0, 65.0
1054, 13.0, 3.0, 1.0, 150000.0, 35.0
7286, 12.0, 2.0, 1.0, 70000.0, 20.0
14487, 11.0, 2.0, 0.0, 130000.0, 38.0
16623, 9.0, 5.0, 1.0, 480000.0, 40.0
11638, 9.0, 4.0, 1.0, 310000.0, 20.0
1858, 8.0, 3.0, 1.0, 380000.0, 40.0
3885, 11.0, 5.0, 1.0, 60000.0, 60.0
11334, 8.0, 1.0, 0.0, 110000.0, 40.0
6124, 8.0, 4.0, 1.0, 190000.0, 30.0
14360, 12.0, 1.0, 0.0, 620000.0, 40.0
12519, 10.0, 1.0, 0.0, 220000.0, 45.0
12948, 11.0, 5.0, 1.0, 280000.0, 55.0
8337, 13.0, 4.0, 1.0, 70000.0, 35.0
16551, 8.0, 3.0, 1.0, 320000.0, 20.0
138, 13.0, 3.0, 1.0, 290000.0, 35.0
9070, 9.0, 1.0, 0.0, 140000.0, 15.0
14116, 6.0, 4.0, 1.0, 290000.0, 45.0
17320, 9.0, 5.0, 1.0, 230000.0, 48.0
6478, 2.0, 4.0, 1.0, 90000.0, 40.0
12872, 9.0, 2.0, 1.0, 280000.0, 40.0
15123, 5.0, 1.0, 0.0, 90000.0, 50.0
8578, 9.0, 3.0, 0.0, 130000.0, 40.0
5850, 13.0, 2.0, 0.0, 210000.0, 40.0
951, 5.0, 4.0, 1.0, 120000.0, 40.0
2069, 10.0, 1.0, 0.0, 90000.0, 45.0
11249, 6.0, 5.0, 1.0, 170000.0, 65.0
9813, 8.0, 3.0, 0.0, 140000.0, 10.0
5412, 12.0, 4.0, 0.0, 170000.0, 50.0
5126, 6.0, 5.0, 1.0, 300000.0, 20.0
5670, 5.0, 3.0, 0.0, 170000.0, 30.0
5491, 10.0, 4.0, 1.0, 60000.0, 40.0
14368, 9.0, 2.0, 0.0, 230000.0, 38.0
9829, 12.0, 4.0, 0.0, 340000.0, 99.0
9437, 7.0, 3.0, 0.0, 90000.0, 25.0
5812, 9.0, 5.0, 1.0, 70000.0, 50.0
12553, 13.0, 0.0, 1.0, 170000.0, 50.0
13360, 13.0, 5.0, 1.0, 530000.0, 48.0
5089, 8.0, 2.0, 0.0, 350000.0, 50.0
6191, 4.0, 4.0, 1.0, 350000.0, 40.0
5213, 11.0, 4.0, 0.0, 170000.0, 45.0
12885, 6.0, 5.0, 1.0, 250000.0, 45.0
14318, 6.0, 5.0, 1.0, 280000.0, 80.0
3496, 9.0, 3.0, 0.0, 210000.0, 40.0
4897, 13.0, 2.0, 0.0, 110000.0, 30.0
5118, 9.0, 1.0, 0.0, 180000.0, 40.0
1277, 13.0, 5.0, 1.0, 210000.0, 40.0
15744, 10.0, 4.0, 0.0, 80000.0, 45.0
3386, 10.0, 0.0, 0.0, 240000.0, 24.0
8389, 4.0, 4.0, 1.0, 340000.0, 12.0
16672, 10.0, 4.0, 0.0, 70000.0, 30.0
108, 8.0, 3.0, 0.0, 190000.0, 40.0
9483, 13.0, 4.0, 1.0, 100000.0, 42.0
3946, 11.0, 4.0, 0.0, 280000.0, 40.0
12351, 10.0, 3.0, 0.0, 140000.0, 25.0
14772, 4.0, 5.0, 1.0, 220000.0, 5.0
12636, 13.0, 3.0, 1.0, 270000.0, 60.0
3256, 13.0, 0.0, 1.0, 130000.0, 48.0
10372, 10.0, 4.0, 1.0, 170000.0, 49.0
14738, 9.0, 0.0, 0.0, 80000.0, 35.0
13507, 7.0, 0.0, 1.0, 130000.0, 40.0
11884, 8.0, 3.0, 1.0, 140000.0, 24.0
2456, 10.0, 1.0, 0.0, 260000.0, 35.0
2678, 8.0, 3.0, 0.0, 200000.0, 22.0
6966, 11.0, 4.0, 1.0, 220000.0, 30.0
14848, 7.0, 5.0, 1.0, 350000.0, 50.0
16618, 11.0, 2.0, 0.0, 170000.0, 30.0
405, 6.0, 5.0, 1.0, 350000.0, 50.0
15577, 2.0, 4.0, 1.0, 190000.0, 15.0
13336, 8.0, 3.0, 1.0, 350000.0, 25.0
9882, 9.0, 5.0, 1.0, 390000.0, 60.0
1773, 12.0, 4.0, 0.0, 100000.0, 70.0
16, 7.0, 2.0, 1.0, 180000.0, 40.0
15806, 11.0, 4.0, 0.0, 440000.0, 40.0
14780, 12.0, 4.0, 1.0, 160000.0, 80.0
9284, 10.0, 4.0, 1.0, 100000.0, 35.0
11711, 5.0, 2.0, 0.0, 70000.0, 40.0
16992, 11.0, 4.0, 1.0, 240000.0, 42.0
7131, 9.0, 0.0, 0.0, 110000.0, 12.0
3285, 12.0, 5.0, 1.0, 220000.0, 45.0
4642, 7.0, 1.0, 0.0, 130000.0, 40.0
521, 3.0, 4.0, 1.0, 230000.0, 40.0
18301, 11.0, 5.0, 1.0, 150000.0, 44.0
11685, 5.0, 5.0, 1.0, 200000.0, 50.0
13715, 7.0, 0.0, 1.0, 200000.0, 35.0
4448, 12.0, 1.0, 0.0, 190000.0, 8.0
12495, 9.0, 3.0, 0.0, 130000.0, 10.0
18112, 8.0, 1.0, 0.0, 390000.0, 30.0
1809, 9.0, 4.0, 1.0, 230000.0, 50.0
12274, 4.0, 5.0, 1.0, 350000.0, 25.0
2197, 13.0, 4.0, 1.0, 220000.0, 40.0
4587, 12.0, 1.0, 0.0, 220000.0, 45.0
9252, 9.0, 5.0, 1.0, 110000.0, 48.0
4571, 9.0, 5.0, 0.0, 170000.0, 40.0
14954, 9.0, 1.0, 0.0, 180000.0, 20.0
17494, 4.0, 5.0, 1.0, 140000.0, 20.0
5134, 12.0, 5.0, 1.0, 200000.0, 80.0
7199, 8.0, 2.0, 0.0, 350000.0, 28.0
2312, 9.0, 3.0, 0.0, 260000.0, 35.0
2302, 11.0, 2.0, 1.0, 160000.0, 40.0
3065, 12.0, 3.0, 1.0, 30000.0, 40.0
10222, 10.0, 4.0, 0.0, 70000.0, 1.0
13799, 10.0, 3.0, 0.0, 150000.0, 25.0
7242, 12.0, 2.0, 1.0, 100000.0, 40.0
2787, 13.0, 0.0, 1.0, 220000.0, 40.0
9246, 12.0, 2.0, 0.0, 110000.0, 60.0
4030, 13.0, 5.0, 1.0, 130000.0, 55.0
1457, 4.0, 5.0, 1.0, 30000.0, 30.0
17367, 8.0, 4.0, 1.0, 550000.0, 48.0
4315, 8.0, 2.0, 0.0, 110000.0, 38.0
14560, 6.0, 5.0, 1.0, 70000.0, 70.0
8068, 10.0, 3.0, 0.0, 200000.0, 16.0
1522, 11.0, 5.0, 1.0, 120000.0, 60.0
11519, 12.0, 4.0, 1.0, 60000.0, 60.0
14968, 5.0, 3.0, 1.0, 230000.0, 60.0
1789, 11.0, 4.0, 1.0, 340000.0, 60.0
15781, 12.0, 4.0, 1.0, 340000.0, 99.0
9287, 13.0, 5.0, 1.0, 310000.0, 60.0
14119, 12.0, 1.0, 0.0, 350000.0, 50.0
2431, 3.0, 4.0, 0.0, 50000.0, 60.0
6706, 10.0, 3.0, 0.0, 330000.0, 25.0
7090, 12.0, 5.0, 1.0, 210000.0, 42.0
2284, 9.0, 5.0, 1.0, 360000.0, 40.0
540, 12.0, 5.0, 1.0, 100000.0, 45.0
3791, 13.0, 4.0, 0.0, 120000.0, 39.0
12183, 13.0, 3.0, 1.0, 100000.0, 50.0
4577, 4.0, 3.0, 1.0, 220000.0, 20.0
13299, 11.0, 5.0, 1.0, 310000.0, 48.0
11419, 11.0, 1.0, 0.0, 50000.0, 25.0
14637, 8.0, 4.0, 1.0, 110000.0, 34.0
13251, 11.0, 5.0, 1.0, 20000.0, 56.0
6540, 10.0, 4.0, 0.0, 120000.0, 16.0
17659, 9.0, 2.0, 0.0, 140000.0, 2.0
2740, 13.0, 4.0, 1.0, 350000.0, 60.0
2110, 4.0, 5.0, 1.0, 150000.0, 50.0
13614, 9.0, 3.0, 1.0, 70000.0, 25.0
6666, 8.0, 5.0, 1.0, 220000.0, 35.0
13102, 8.0, 4.0, 0.0, 230000.0, 16.0
9134, 8.0, 4.0, 1.0, 380000.0, 35.0
10712, 7.0, 2.0, 0.0, 250000.0, 40.0
344, 7.0, 4.0, 1.0, 130000.0, 40.0
15347, 8.0, 2.0, 1.0, 210000.0, 40.0
10197, 13.0, 3.0, 1.0, 270000.0, 33.0
16796, 10.0, 0.0, 1.0, 210000.0, 20.0
2567, 10.0, 3.0, 1.0, 360000.0, 40.0
2262, 7.0, 5.0, 1.0, 480000.0, 45.0
18073, 10.0, 4.0, 0.0, 170000.0, 68.0
5872, 12.0, 5.0, 1.0, 120000.0, 45.0
250, 3.0, 3.0, 0.0, 190000.0, 40.0
6116, 8.0, 3.0, 1.0, 190000.0, 20.0
17878, 9.0, 3.0, 1.0, 80000.0, 20.0
17056, 9.0, 2.0, 0.0, 110000.0, 36.0
2261, 9.0, 3.0, 0.0, 80000.0, 32.0
15614, 2.0, 0.0, 1.0, 100000.0, 40.0
12066, 10.0, 1.0, 0.0, 320000.0, 40.0
2121, 13.0, 3.0, 1.0, 420000.0, 40.0
297, 10.0, 4.0, 1.0, 220000.0, 40.0
6115, 12.0, 4.0, 0.0, 90000.0, 70.0
2563, 13.0, 5.0, 1.0, 200000.0, 65.0
13867, 11.0, 4.0, 1.0, 330000.0, 60.0
7871, 12.0, 5.0, 1.0, 330000.0, 80.0
13856, 13.0, 5.0, 1.0, 120000.0, 15.0
2614, 6.0, 5.0, 1.0, 150000.0, 40.0
3849, 5.0, 5.0, 1.0, 180000.0, 40.0
2696, 11.0, 4.0, 0.0, 170000.0, 40.0
5291, 8.0, 3.0, 0.0, 210000.0, 20.0
4807, 8.0, 3.0, 1.0, 80000.0, 30.0
9130, 5.0, 2.0, 0.0, 120000.0, 40.0
650, 13.0, 3.0, 1.0, 30000.0, 38.0
3287, 9.0, 4.0, 1.0, 70000.0, 40.0
1352, 11.0, 2.0, 1.0, 30000.0, 50.0
4452, 6.0, 3.0, 1.0, 600000.0, 72.0
4119, 13.0, 3.0, 1.0, 210000.0, 37.0
1069, 9.0, 5.0, 1.0, 340000.0, 40.0
